DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V05_0836,Boreas,YTON TO PHILIP STEPHENS Sir BOREAS Jamaica June 13th 1776 I,Boreas,Boreas,p,/TaggedPDF-doc/doc[836]/docBody/p[11]/ship
NDAR_V05_0836,Boreas,YTON TO PHILIP STEPHENS Sir BOREAS Jamaica June 13th 1776 I,Boreas,Boreas,p,/TaggedPDF-doc/doc[836]/docBody/p[12]/ship
NDAR_V05_0836,Lady Keith (Schooner),"purchased two of those Vessels, and the LADY KEITH Schooner (whose Name I have alter'd to",Lady Keith,Lady Keith,p,/TaggedPDF-doc/doc[836]/docBody/p[13]/ship[1]
NDAR_V05_0836,Porcupine,"ooner (whose Name I have alter'd to the PORCUPINE , one of the Names sent by them) makes t",Porcupine,Porcupine,p,/TaggedPDF-doc/doc[836]/docBody/p[13]/ship[2]
NDAR_V05_0836,Racehorse,"Carriage guns; which I have call'd the RACEHORSE , and put my nephew, Mr Charles Everitt",Racehorse,Racehorse,p,/TaggedPDF-doc/doc[836]/docBody/p[14]/ship[1]
NDAR_V05_0836,Boreas,YTON TO PHILIP STEPHENS Sir BOREAS Jamaica June 13th 1776 I,Boreas,Boreas,p,/TaggedPDF-doc/doc[836]/docBody/p[14]/ship[2]
NDAR_V05_0836,West Florida,eet Water abaft which I have call'd the WEST FLORIDA (to make a Distinction between her & th,West Florida,West Florida,p,/TaggedPDF-doc/doc[836]/docBody/p[15]/ship[1]
NDAR_V05_0836,Florida,ater abaft which I have call'd the West FLORIDA (to make a Distinction between her & th,Florida,Florida,p,/TaggedPDF-doc/doc[836]/docBody/p[15]/ship[2]
NDAR_V05_0836,Antelope,Crime he had Committed and that as the ANTELOPE was going to the Wharf to Careen reques,Antelope,Antelope,p,/TaggedPDF-doc/doc[836]/docBody/p[15]/ship[3]
NDAR_V05_0836,Porcupine,"ooner (whose Name I have alter'd to the PORCUPINE , one of the Names sent by them) makes t",Porcupine,Porcupine,p,/TaggedPDF-doc/doc[836]/docBody/p[15]/ship[4]
NDAR_V05_0836,Lady Keith (Schooner),"purchased two of those Vessels, and the LADY KEITH Schooner (whose Name I have alter'd to",Lady Keith,Lady Keith,p,/TaggedPDF-doc/doc[836]/docBody/p[15]/ship[5]
NDAR_V05_0836,Diligence,that as I had no Vessel to relieve the DILIGENCE I have sent down by the last Pacquet St,Diligence,Diligence,p,/TaggedPDF-doc/doc[836]/docBody/p[16]/ship
NDAR_V05_0836,Florida,ater abaft which I have call'd the West FLORIDA (to make a Distinction between her & th,Florida,Florida,p,/TaggedPDF-doc/doc[836]/docBody/p[17]/ship[1]
NDAR_V05_0836,Atalanta,f two of the Inhabitants as soon as the ATALANTA arrives from Affrica I shall send her t,Atalanta,Atalanta,p,/TaggedPDF-doc/doc[836]/docBody/p[17]/ship[2]
NDAR_V05_0836,Diligence,that as I had no Vessel to relieve the DILIGENCE I have sent down by the last Pacquet St,Diligence,Diligence,p,/TaggedPDF-doc/doc[836]/docBody/p[17]/ship[3]
NDAR_V05_0836,Squirrel,"y are not yet Embark'd, I have sent the SQUIRREL to the North Side of the Island for a C",Squirrel,Squirrel,p,/TaggedPDF-doc/doc[836]/docBody/p[19]/ship[1]
NDAR_V05_0836,Maidstone (Schooner),"el a Ship Two Briggs, & a Schooner, the MAIDSTONE Two Sloops loaden with Lumber & the Por",Maidstone,Maidstone,p,/TaggedPDF-doc/doc[836]/docBody/p[19]/ship[2]
NDAR_V05_0836,Porcupine,"ooner (whose Name I have alter'd to the PORCUPINE , one of the Names sent by them) makes t",Porcupine,Porcupine,p,/TaggedPDF-doc/doc[836]/docBody/p[19]/ship[3]
NDAR_V05_0836,Antelope,Crime he had Committed and that as the ANTELOPE was going to the Wharf to Careen reques,Antelope,Antelope,p,/TaggedPDF-doc/doc[836]/docBody/p[20]/ship[1]
NDAR_V05_0836,Maidstone (Schooner),"el a Ship Two Briggs, & a Schooner, the MAIDSTONE Two Sloops loaden with Lumber & the Por",Maidstone,Maidstone,p,/TaggedPDF-doc/doc[836]/docBody/p[20]/ship[2]
NDAR_V05_0836,Pallas,& propose sending him to England in the PALLAS with Three of the Evidences (which I've,Pallas,Pallas,p,/TaggedPDF-doc/doc[836]/docBody/p[20]/ship[3]
NDAR_V05_0837,Blonde,"JOURNAL OF H.M.S. BLONDE , CAPTAIN PHILEMON POWNOLL June 17",Blonde,BLONDE,title,/TaggedPDF-doc/doc[837]/title/ship
NDAR_V05_0840,Renown,"JOURNAL OF H.M.S. RENOWN , CAPTAIN FRANCIS BANKS June 1776",Renown,RENOWN,title,/TaggedPDF-doc/doc[840]/title/ship
NDAR_V05_0840,Hope,"wer, at 8 they still Firing at me & the HOPE , the Transports being Safe out of the R",Hope,Hope,p2,/TaggedPDF-doc/doc[840]/docBody/p2[1]/ship[1]
NDAR_V05_0840,Hope,"wer, at 8 they still Firing at me & the HOPE , the Transports being Safe out of the R",Hope,Hope,p2,/TaggedPDF-doc/doc[840]/docBody/p2[1]/ship[2]
NDAR_V05_0840,Hope,"wer, at 8 they still Firing at me & the HOPE , the Transports being Safe out of the R",Hope,Hope,p2,/TaggedPDF-doc/doc[840]/docBody/p2[1]/ship[3]
NDAR_V05_0840,Yanky Hero (Transport),"'d Brig Hope, 8 Sail of Transports, the YANKY HERO Prize, & 2 small Schooner Prizes; being",Yanky Hero,Yanky Hero,p2,/TaggedPDF-doc/doc[840]/docBody/p2[1]/ship[4]
NDAR_V05_0840,Milford (Ship),"at I brought too & spoke His Majs Ship MILFORD with 3 Transports, at 4 Pt Alderton WbS",Milford,Milford,p2,/TaggedPDF-doc/doc[840]/docBody/p2[2]/ship[1]
NDAR_V05_0840,Yanky Hero (Transport),"'d Brig Hope, 8 Sail of Transports, the YANKY HERO Prize, & 2 small Schooner Prizes; being",Yanky Hero,Yanky Hero,p2,/TaggedPDF-doc/doc[840]/docBody/p2[2]/ship[2]
NDAR_V05_0840,Milford (Ship),"at I brought too & spoke His Majs Ship MILFORD with 3 Transports, at 4 Pt Alderton WbS",Milford,Milford,p2,/TaggedPDF-doc/doc[840]/docBody/p2[2]/ship[3]
NDAR_V05_0840,Hope,"wer, at 8 they still Firing at me & the HOPE , the Transports being Safe out of the R",Hope,Hope,p2,/TaggedPDF-doc/doc[840]/docBody/p2[2]/ship[4]
NDAR_V05_0841,Hope (Sloop),MASTER'S LOG OF H.M. SLOOP HOPE June 1776 Fridy 14th Remarks &c i,Hope,HOPE,title,/TaggedPDF-doc/doc[841]/title/ship
NDAR_V05_0841,Milford (Ship),e Ships Proved to be his Majesty's Ship MILFORD and three Transports 1. PR,Milford,Milford,p2,/TaggedPDF-doc/doc[841]/docBody/p2[2]/ship
NDAR_V05_0842,Milford,MASTER'S LOG OF H.M.S. MILFORD June 1776 Cape Ann N W B N 7 or 8,Milford,MILFORD,title,/TaggedPDF-doc/doc[842]/title/ship
NDAR_V05_0842,Renown,"re & Transports at an Anchor at the the RENOWN , Light House, saw 5 Sail of Privateers",Renown,Renown,p2,/TaggedPDF-doc/doc[842]/docBody/p2[7]/ship[1]
NDAR_V05_0842,Renown,"re & Transports at an Anchor at the the RENOWN , Light House, saw 5 Sail of Privateers",Renown,Renown,p2,/TaggedPDF-doc/doc[842]/docBody/p2[7]/ship[2]
NDAR_V05_0842,Mermaid,"52/1865. 2. The transport was the MERMAID , bearing Peter Campbell's company of th",Mermaid,Mermaid,note,/TaggedPDF-doc/doc[842]/note/ship[1]
NDAR_V05_0842,Mermaid,"52/1865. 2. The transport was the MERMAID , bearing Peter Campbell's company of th",Mermaid,Mermaid,note,/TaggedPDF-doc/doc[842]/note/ship[2]
NDAR_V05_0843,Warren (Ship),cond Lieut of Marines on board the Ship WARREN . 1. Journal,Warren,Warren,p,/TaggedPDF-doc/doc[843]/docBody/p[4]/ship
NDAR_V05_0844,Fly,"o Hoysteed Hacker Esqr Commander of the FLY 1. Hopkins Letter Book, RIHS.",Fly,Fly,p2,/TaggedPDF-doc/doc[844]/postscript/p2/ship
NDAR_V05_0844,Fly,"o Hoysteed Hacker Esqr Commander of the FLY 1. Hopkins Letter Book, RIHS.",Fly,Fly,note,/TaggedPDF-doc/doc[844]/note/ship
NDAR_V05_0849,Alfred (Ship),Captain Dudley Saltonstall of the Ship ALFRED To Cap. Abraham Whipple of the ship Colu,Alfred,Alfred,p2,/TaggedPDF-doc/doc[849]/postscript/p2[1]/ship
NDAR_V05_0849,Columbus (Ship),fredTo Cap. Abraham Whipple of the ship COLUMBUS 1. Papers CC (Letter Books,Columbus,Columbus,p2,/TaggedPDF-doc/doc[849]/postscript/p2[2]/ship
NDAR_V05_0853,Roebuck,the time of their engagements with the ROEBUCK and Liverpool men of war; and having he,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[853]/docBody/p[2]/ship[1]
NDAR_V05_0853,Liverpool,their engagements with the Roebuck and LIVERPOOL men of war; and having heard their alle,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[853]/docBody/p[2]/ship[2]
NDAR_V05_0853,Roebuck,the time of their engagements with the ROEBUCK and Liverpool men of war; and having he,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[853]/docBody/p[2]/ship[3]
NDAR_V05_0853,Roebuck,the time of their engagements with the ROEBUCK and Liverpool men of war; and having he,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[853]/docBody/p[2]/ship[4]
NDAR_V05_0854,Kingsfisher (Sloop),"JOURNAL OF H.M. SLOOP KINGSFISHER , CAPTAIN ALEXANDER GRAEME June 17",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/doc[854]/title/ship
NDAR_V05_0854,Orpheus,gues 2 A M Do set T G Sails 8 the ORPHEUS & Liverpool m sight 11 Came too with th,Orpheus,Orpheus,p2,/TaggedPDF-doc/doc[854]/docBody/p2[1]/ship[1]
NDAR_V05_0854,Liverpool,2 A M Do set T G Sails 8 the Orpheus & LIVERPOOL m sight 11 Came too with the B B in 5 f,Liverpool,Liverpool,p2,/TaggedPDF-doc/doc[854]/docBody/p2[1]/ship[2]
NDAR_V05_0854,Orpheus,gues 2 A M Do set T G Sails 8 the ORPHEUS & Liverpool m sight 11 Came too with th,Orpheus,Orpheus,p2,/TaggedPDF-doc/doc[854]/docBody/p2[2]/ship[1]
NDAR_V05_0854,Liverpool,2 A M Do set T G Sails 8 the Orpheus & LIVERPOOL m sight 11 Came too with the B B in 5 f,Liverpool,Liverpool,p2,/TaggedPDF-doc/doc[854]/docBody/p2[2]/ship[2]
NDAR_V05_0858,Otter (Sloop),"JOURNAL OF H.M. SLOOP OTTER , CAPTAIN MATTHEW SQUIRE June [177",Otter,OTTER,title,/TaggedPDF-doc/doc[858]/title/ship
NDAR_V05_0858,Augusta (Tender),"Fort a Party of the Rebels fired on the AUGUSTA Tender. Do fired 2, 6 pounders to dispe",Augusta,Augusta,p2,/TaggedPDF-doc/doc[858]/docBody/p2[2]/ship
NDAR_V05_0858,Fincastle (Tender),"il. At 10 joined company our Tender the FINCASTLE , & anchored in 6½ fam with the B Bower",Fincastle,Fincastle,p2,/TaggedPDF-doc/doc[858]/docBody/p2[5]/ship
NDAR_V05_0858,Augusta (Tender),"Fort a Party of the Rebels fired on the AUGUSTA Tender. Do fired 2, 6 pounders to dispe",Augusta,Augusta,p2,/TaggedPDF-doc/doc[858]/docBody/p2[8]/ship
NDAR_V05_0858,Roebuck,ins Island SW 3 miles. Found here H M S ROEBUCK . Received from her 153 lb fresh Beef. T,Roebuck,Roebuck,p2,/TaggedPDF-doc/doc[858]/docBody/p2[9]/ship[1]
NDAR_V05_0858,Fowey,"eceived from her 153 lb fresh Beef. The FOWEY , Dunmore, & Fleet laying up in the Harb",Fowey,Fowey,p2,/TaggedPDF-doc/doc[858]/docBody/p2[9]/ship[2]
NDAR_V05_0858,Dunmore,"from her 153 lb fresh Beef. The Fowey, DUNMORE , & Fleet laying up in the Harbour.",Dunmore,Dunmore,p2,/TaggedPDF-doc/doc[858]/docBody/p2[9]/ship[3]
NDAR_V05_0859,Pensylvania Farmer (Brig),hat the Commissioners of the Armed Brig PENSYLVANIA FARMER at New Bern do take for the use of the,Pensylvania Farmer,Pensylvania Farmer,p,/TaggedPDF-doc/doc[859]/docBody/p[2]/ship
NDAR_V05_0861,George (Schooner),MASTER'S BOND OF THE GEORGIA SCHOONER GEORGE Province of Georgia } Know,George,GEORGE,title,/TaggedPDF-doc/doc[861]/title/ship
NDAR_V05_0861,George (Schooner),on ー Master & Commander of the Schooner GEORGE now lying in the Port of Sunbury outwar,George,George,p2,/TaggedPDF-doc/doc[861]/docBody/p2/ship
NDAR_V05_0862,Nautilus (Sloop),14 of June 1776 DuplicateNo 3the NAUTILUS Sloop of War Capt [John] Collins Comman,Nautilus,Nautilus,p,/TaggedPDF-doc/doc[862]/docBody/p/ship[1]
NDAR_V05_0862,Nautilus (Sloop),14 of June 1776 DuplicateNo 3the NAUTILUS Sloop of War Capt [John] Collins Comman,Nautilus,Nautilus,p,/TaggedPDF-doc/doc[862]/docBody/p/ship[2]
NDAR_V05_0863,Morning Star (Sloop),"th Doctor [Charles] Irving of the Sloop MORNING STAR , and her Cargo.2The Satisfaction the fi",Morning Star,Morning Star,p2,/TaggedPDF-doc/doc[863]/docBody/p2[2]/ship
NDAR_V05_0863,Morning Star (Sloop),"th Doctor [Charles] Irving of the Sloop MORNING STAR , and her Cargo.2The Satisfaction the fi",Morning Star,Morning Star,p,/TaggedPDF-doc/doc[863]/docBody/p[3]/ship
NDAR_V05_0863,Antelope,"d the only two Ships he had, except the ANTELOPE , to cruize after the North Americans, b",Antelope,Antelope,p,/TaggedPDF-doc/doc[863]/docBody/p[4]/ship[1]
NDAR_V05_0863,Atalanta (Sloop),"orth Americans, but that so soon as the ATALANTA Sloop of War arrives, which he expects",Atalanta,Atalanta,p,/TaggedPDF-doc/doc[863]/docBody/p[4]/ship[2]
NDAR_V05_0863,Thynne,e time appointed for the sailing of the THYNNE Packet which was to be as the 16th Inst,Thynne,Thynne,p,/TaggedPDF-doc/doc[863]/docBody/p[6]/ship[1]
NDAR_V05_0863,Hillsborough,so immediately after the sailing of the HILLSBOROUGH on the 8th and that of the Waymouth on,Hillsborough,Hillsborough,p,/TaggedPDF-doc/doc[863]/docBody/p[6]/ship[2]
NDAR_V05_0863,Waymouth,Hillsborough on the 8th and that of the WAYMOUTH on the 15th Instant and so long before,Waymouth,Waymouth,p,/TaggedPDF-doc/doc[863]/docBody/p[6]/ship[3]
NDAR_V05_0863,Thynne,e time appointed for the sailing of the THYNNE Packet which was to be as the 16th Inst,Thynne,Thynne,p,/TaggedPDF-doc/doc[863]/docBody/p[6]/ship[4]
NDAR_V05_0863,Thynne,e time appointed for the sailing of the THYNNE Packet which was to be as the 16th Inst,Thynne,Thynne,p,/TaggedPDF-doc/doc[863]/docBody/p[6]/ship[5]
NDAR_V05_0863,Thynne,e time appointed for the sailing of the THYNNE Packet which was to be as the 16th Inst,Thynne,Thynne,p,/TaggedPDF-doc/doc[863]/docBody/p[7]/ship
NDAR_V05_0864,Boreas,YTON TO PHILIP STEPHENS Sir BOREAS Jamaica June 14th 1776 I,Boreas,Boreas,dl,/TaggedPDF-doc/doc[864]/dl/ship
NDAR_V05_0864,Antelope (Ship),their Lordships that His Majestys Ship ANTELOPE Sail'd Yesterday with the First Convoy,Antelope,Antelope,p,/TaggedPDF-doc/doc[864]/docBody/p[1]/ship[1]
NDAR_V05_0864,Squirrel,ntions to have Strengthen'd it with the SQUIRREL had it not been for the repeated Solici,Squirrel,Squirrel,p,/TaggedPDF-doc/doc[864]/docBody/p[1]/ship[2]
NDAR_V05_0864,Squirrel,ntions to have Strengthen'd it with the SQUIRREL had it not been for the repeated Solici,Squirrel,Squirrel,p,/TaggedPDF-doc/doc[864]/docBody/p[4]/ship
NDAR_V05_0866,Friendship (Brigantine),"ED FOR MARYLAND ON BOARD THE BRIGANTINE FRIENDSHIP Shipp'd' by the Grace of God, in",Friendship,FRIENDSHIP,title,/TaggedPDF-doc/doc[866]/title/ship
NDAR_V05_0866,Friendship,"and upon the good Brigantine call'd the FRIENDSHIP whereof is master, under God, for this",Friendship,Friendship,p2,/TaggedPDF-doc/doc[866]/docBody/p2/ship
NDAR_V05_0867,Peggy (Ship),TICLES OF AGREEMENT BY CREW OF THE SHIP PEGGY This Agreement Witnesseth and dot,Peggy,PEGGY,title,/TaggedPDF-doc/doc[867]/title/ship
NDAR_V05_0867,Peggy (Ship),"with James Kennedy (master of the Ship PEGGY of Great Britain) and Owners, well and",Peggy,Peggy,p,/TaggedPDF-doc/doc[867]/docBody/p[1]/ship
NDAR_V05_0867,Peggy (Ship),"with James Kennedy (master of the Ship PEGGY of Great Britain) and Owners, well and",Peggy,Peggy,p,/TaggedPDF-doc/doc[867]/docBody/p[2]/ship
NDAR_V05_0873,True Blue (Ship),"ELISHA HINMAN AGAINST THE BRITISH SHIP TRUE BLUE Colony of Rhode IslandProvidence,",True Blue,TRUE BLUE,title,/TaggedPDF-doc/doc[873]/title/ship
NDAR_V05_0873,True Blue,"e of the Capture of the Ship called the TRUE BLUE , of the Burthen of about 200 Tons, late",True Blue,True Blue,p,/TaggedPDF-doc/doc[873]/docBody/p/ship
NDAR_V05_0873,True Blue,"e of the Capture of the Ship called the TRUE BLUE , of the Burthen of about 200 Tons, late",True Blue,True Blue,src,/TaggedPDF-doc/doc[873]/src/ship[1]
NDAR_V05_0873,Cabot (Brig),"tured by Hinman in the Continental brig CABOT , was ""pierced for 14 guns, but mounted",Cabot,Cabot,src,/TaggedPDF-doc/doc[873]/src/ship[2]
NDAR_V05_0874,Cerberus,"JOURNAL OF H.M.S. CERBERUS , CAPTAIN JOHN SYMONS [June 1776]",Cerberus,CERBERUS,title,/TaggedPDF-doc/doc[874]/title/ship
NDAR_V05_0874,Phoenix (Tender),ace at 11 spoke two Sloops taken by the PHOENIX Tender at 4 P M took our people out of,Phoenix,Phoenix,p2,/TaggedPDF-doc/doc[874]/docBody/p2/ship
NDAR_V05_0874,Catharine,"arch 31, 1777, identifies the sloop as "" CATHARINE The People took the Boat and left her,",Catharine,Catharine,note,/TaggedPDF-doc/doc[874]/note/ship
NDAR_V05_0875,Spy (Sloop),Robert Niles Master of the Armed Sloop SPY fitted out and Now in the Service of th,Spy,Spy,p2,/TaggedPDF-doc/doc[875]/docBody/p2[3]/ship[1]
NDAR_V05_0875,Nancy (Brigantine),and held in his Custody the Brigantine NANCY Thomas Davis Master from the West Indie,Nancy,Nancy,p2,/TaggedPDF-doc/doc[875]/docBody/p2[3]/ship[2]
NDAR_V05_0875,Nancy (Brigantine),and held in his Custody the Brigantine NANCY Thomas Davis Master from the West Indie,Nancy,Nancy,note,/TaggedPDF-doc/doc[875]/note/ship
NDAR_V05_0876,American Revenue (Sloop),NG COMMISSION FOR THE CONNECTICUT SLOOP AMERICAN REVENUE This may Certify whom it doth or,American Revenue,AMERICAN REVENUE,title,/TaggedPDF-doc/doc[876]/title/ship
NDAR_V05_0876,American Revenue,Reprisal for the Privateer Sloop called AMERICAN REVENUE of the Burthen of Sixty five Tons or th,American Revenue,American Revenue,p,/TaggedPDF-doc/doc[876]/docBody/p/ship
NDAR_V05_0877,Trumbull (Frigate),onnHS. 2. The Continental frigate TRUMBULL .,Trumbull,Trumbull,note,/TaggedPDF-doc/doc[877]/note/ship
NDAR_V05_0878,Elizabeth (Brig),"il, advising of the Capture of the Brig ELIZABETH by Commodore Manley, were put into the",Elizabeth,Elizabeth,p2,/TaggedPDF-doc/doc[878]/docBody/p2/ship
NDAR_V05_0879,Phoenix,"ip Smith,) who made his escape from the PHOENIX , being examined, says, that the troops",Phoenix,Phoenix,p,/TaggedPDF-doc/doc[879]/docBody/p/ship
NDAR_V05_0880,Boston (Frigate),"r. Hector M'Neal to command the frigate BOSTON , andMr. John Brown a lieutenant of the",Boston,Boston,p,/TaggedPDF-doc/doc[880]/docBody/p[2]/ship
NDAR_V05_0880,Montgomery (Frigate),"s Grennel to the command of the frigate MONTGOMERY ,Resolved, That the gentlemen recommende",Montgomery,Montgomery,p,/TaggedPDF-doc/doc[880]/docBody/p[4]/ship
NDAR_V05_0881,Montgomery (Ship),"lies, The Floating Battery and the Ship MONTGOMERY ; those for the 32 pounder are to be fil",Montgomery,Montgomery,p,/TaggedPDF-doc/doc[881]/docBody/p[8]/ship
NDAR_V05_0883,Hancock (Brig),"OND FOR THE PENNSYLVANIA PRIVATEER BRIG HANCOCK 1776. June 15. Hancock, Bri",Hancock,HANCOCK,title,/TaggedPDF-doc/doc[883]/title/ship
NDAR_V05_0883,Hancock,"BRIG HANCOCK 1776. June 15. HANCOCK , Brigantine. Tonnage: 115 Cannon: 4 6-P",Hancock,Hancock,p2,/TaggedPDF-doc/doc[883]/docBody/p2[1]/ship
NDAR_V05_0883,Hancock,"BRIG HANCOCK 1776. June 15. HANCOCK , Brigantine. Tonnage: 115 Cannon: 4 6-P",Hancock,Hancock,src,/TaggedPDF-doc/doc[883]/src/ship
NDAR_V05_0884,Kingsfisher (Sloop),"JOURNAL OF H.M. SLOOP KINGSFISHER , CAPTAIN ALEXANDER GRAEME June 17",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/doc[884]/title/ship
NDAR_V05_0884,Orpheus,5 Sail in Sight4 P M Joined Co with the ORPHEUS Liverpool & 2 Transports from Antigua f,Orpheus,Orpheus,p2,/TaggedPDF-doc/doc[884]/docBody/p2[2]/ship[1]
NDAR_V05_0884,Liverpool,n Sight4 P M Joined Co with the Orpheus LIVERPOOL & 2 Transports from Antigua foggy stood,Liverpool,Liverpool,p2,/TaggedPDF-doc/doc[884]/docBody/p2[2]/ship[2]
NDAR_V05_0885,Harlequin (Schooner),"2. The Maryland privateer schooner HARLEQUIN , William Woolsey, master, commissioned",Harlequin,Harlequin,note,/TaggedPDF-doc/doc[885]/note[1]/ship
NDAR_V05_0885,Rogers (Brig),"risal), 196, VII, 14. 3. The brig ROGERS . 4. In the Executive Papers, Box",Rogers,Rogers,note,/TaggedPDF-doc/doc[885]/note[2]/ship
NDAR_V05_0885,Rogers (Brig),"risal), 196, VII, 14. 3. The brig ROGERS . 4. In the Executive Papers, Box",Rogers,Rogers,note,/TaggedPDF-doc/doc[885]/note[3]/ship[1]
NDAR_V05_0885,Rogers (Brig),"risal), 196, VII, 14. 3. The brig ROGERS . 4. In the Executive Papers, Box",Rogers,Rogers,note,/TaggedPDF-doc/doc[885]/note[3]/ship[2]
NDAR_V05_0885,Fortune (Brig),"hear from him by Letter about the Brig FORTUNE . ー """,Fortune,Fortune,note,/TaggedPDF-doc/doc[885]/note[3]/ship[3]
NDAR_V05_0887,Fanny,e three unsuccesful Attempts to get the FANNY Maned out of the Colonial & Continental,Fanny,Fanny,p,/TaggedPDF-doc/doc[887]/docBody/p/ship
NDAR_V05_0888,William,"URNAL OF THE VIRGINIA CONVENTION [ WILLIAM sburg] Saturday, June 15, 1776. A",William,William,p,/TaggedPDF-doc/doc[888]/docBody/p[1]/ship
NDAR_V05_0889,Molly (Boat),"to Trade on board their pilot boat, the MOLLY , loaded with Tobacco and Flour, in any",Molly,Molly,p,/TaggedPDF-doc/doc[889]/docBody/p[1]/ship
NDAR_V05_0889,Molly (Boat),"to Trade on board their pilot boat, the MOLLY , loaded with Tobacco and Flour, in any",Molly,Molly,p,/TaggedPDF-doc/doc[889]/docBody/p[5]/ship
NDAR_V05_0889,Liberty (Schooner),-07. 2. Commander of the schooner LIBERTY .,Liberty,Liberty,note,/TaggedPDF-doc/doc[889]/note/ship
NDAR_V05_0890,Fowey,"12,800 dollars. Some deserters from the FOWEY , it is said, give this account; likewis",Fowey,Fowey,p,/TaggedPDF-doc/doc[890]/docBody/p[2]/ship
NDAR_V05_0890,Liverpool,"e capes of Delaware, and sent in by the LIVERPOOL ; but that Captain Bellew had retained t",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[890]/docBody/p[3]/ship
NDAR_V05_0892,John,"ng Duplicates of the papers sent by the JOHN Capt Speake, who sailed the 14th with 6",John,John,p,/TaggedPDF-doc/doc[892]/docBody/p[1]/ship
NDAR_V05_0892,Friendship (Brigantine),"n my Arrival I found none but the Brigt FRIENDSHIP , which Mr [Abraham] Van Bebber had part",Friendship,Friendship,p,/TaggedPDF-doc/doc[892]/docBody/p[2]/ship
NDAR_V05_0895,Marten,"CHARLES DOUGLAS, R.N. Copy/ MARTEN off St Supplice June 16th at Noon",Marten,Marten,dl,/TaggedPDF-doc/doc[895]/dl/ship
NDAR_V05_0895,Marten,"CHARLES DOUGLAS, R.N. Copy/ MARTEN off St Supplice June 16th at Noon",Marten,Marten,p2,/TaggedPDF-doc/doc[895]/docBody/p2/ship
NDAR_V05_0895,Magdalen,"& Fourth and I have left Mr Nunn in the MAGDALEN , and Lieut Edgar to Superintend the Bus",Magdalen,Magdalen,p,/TaggedPDF-doc/doc[895]/docBody/p/ship
NDAR_V05_0898,New Hampshire,"ame of the Ship, (I have called her the NEW HAMPSHIRE ) all Friends are well and desir'd to be",New Hampshire,New Hampshire,p,/TaggedPDF-doc/doc[898]/docBody/p[3]/ship
NDAR_V05_0899,Renown,"most; they returned a few shot from the RENOWN , the Commodore's Ship, without any effe",Renown,Renown,p,/TaggedPDF-doc/doc[899]/docBody/p[1]/ship
NDAR_V05_0901,George (Ship),"G, MASTER OF THE BRITISH TRANSPORT SHIP GEORGE Remarks on Sunday Jun[e] 16 1776",George,GEORGE,title,/TaggedPDF-doc/doc[901]/title/ship
NDAR_V05_0904,Andrew Doria,"ICHOLAS BIDDLE TO CHARLES BIDDLE [ ANDREW DORIA , Newport, June 16, 1776]2 My Dear",Andrew Doria,Andrew Doria,dl,/TaggedPDF-doc/doc[904]/dl/ship
NDAR_V05_0904,Doria,s and all the Crews I took on Board the DORIA And Mannd the Ships with my own People.,Doria,doria,p,/TaggedPDF-doc/doc[904]/docBody/p[1]/ship[1]
NDAR_V05_0904,Columbus,had fird the Guns we heard at her. The COLUMBUS and Sloops followd me out and we chased,Columbus,Columbus,p,/TaggedPDF-doc/doc[904]/docBody/p[1]/ship[2]
NDAR_V05_0904,Andrew Doria,"ICHOLAS BIDDLE TO CHARLES BIDDLE [ ANDREW DORIA , Newport, June 16, 1776]2 My Dear",Andrew Doria,Andrew Doria,note,/TaggedPDF-doc/doc[904]/note[2]/ship
NDAR_V05_0904,Two Friends,iddle or the Andrew Doria. 4. The TWO FRIENDS . 5. The Oxford carrying a company,Two Friends,Two Friends,note,/TaggedPDF-doc/doc[904]/note[3]/ship
NDAR_V05_0904,Oxford,4. The Two Friends. 5. The OXFORD carrying a company of the 42d Royal Hig,Oxford,Oxford,note,/TaggedPDF-doc/doc[904]/note[4]/ship[1]
NDAR_V05_0904,Crawford,"he 42d Royal Highland Regiment, and the CRAWFORD , with a company of the 71st Regiment.",Crawford,Crawford,note,/TaggedPDF-doc/doc[904]/note[4]/ship[2]
NDAR_V05_0904,Crawford,"he 42d Royal Highland Regiment, and the CRAWFORD , with a company of the 71st Regiment.",Crawford,Crawford,note,/TaggedPDF-doc/doc[904]/note[5]/ship
NDAR_V05_0904,Merlin (Sloop),"s a frigate, it was probably H.M. Sloop MERLIN . Her journal reads: A M at 4 weig",Merlin,Merlin,note,/TaggedPDF-doc/doc[904]/note[6]/ship
NDAR_V05_0905,Andrew Doria,"d this date to Captain Nicholas Biddle, ANDREW DORIA .",Andrew Doria,Andrew Doria,note,/TaggedPDF-doc/doc[905]/note/ship
NDAR_V05_0908,Hannah (Brigantine),"William] Bartlett, about the Brigantine HANNAH , as Mr. [Robert] Morris had wrote for o",Hannah,Hannah,p2,/TaggedPDF-doc/doc[908]/docBody/p2/ship
